asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20251001,2025-10-01 15:59:59,C,6695.0,0.005479452054794521,28.6,30.8,29.700000000000003,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,P,6695.0,0.005479452054794521,14.6,15.1,14.85,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,C,6700.0,0.005479452054794521,25.9,26.5,26.2,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,P,6700.0,0.005479452054794521,16.2,16.7,16.45,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,C,6705.0,0.005479452054794521,22.7,23.2,22.95,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,P,6705.0,0.005479452054794521,17.9,18.4,18.15,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,C,6710.0,0.005479452054794521,19.6,20.2,19.9,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,P,6710.0,0.005479452054794521,19.8,20.4,20.1,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,C,6715.0,0.005479452054794521,16.9,17.4,17.15,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,P,6715.0,0.005479452054794521,22.0,22.6,22.3,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,C,6720.0,0.005479452054794521,14.3,14.8,14.55,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,P,6720.0,0.005479452054794521,24.4,25.1,24.75,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,C,6725.0,0.005479452054794521,12.0,12.4,12.2,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,P,6725.0,0.005479452054794521,26.7,28.2,27.45,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,C,6730.0,0.005479452054794521,10.0,10.4,10.2,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,P,6730.0,0.005479452054794521,26.6,36.5,31.55,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,C,6735.0,0.005479452054794521,8.1,8.6,8.35,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,P,6735.0,0.005479452054794521,30.6,36.6,33.6,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,C,6740.0,0.005479452054794521,6.6,7.0,6.8,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,P,6740.0,0.005479452054794521,34.0,40.1,37.05,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,C,6745.0,0.005479452054794521,5.3,5.7,5.5,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,P,6745.0,0.005479452054794521,37.7,43.8,40.75,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,C,6750.0,0.005479452054794521,4.2,4.6,4.4,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,P,6750.0,0.005479452054794521,41.6,47.7,44.650000000000006,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,C,6755.0,0.005479452054794521,3.3,3.6,3.45,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,P,6755.0,0.005479452054794521,45.6,51.8,48.7,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,C,6760.0,0.005479452054794521,2.55,2.85,2.7,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,P,6760.0,0.005479452054794521,52.4,53.4,52.9,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,C,6765.0,0.005479452054794521,2.0,2.15,2.075,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,P,6765.0,0.005479452054794521,54.3,60.5,57.4,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,C,6770.0,0.005479452054794521,1.6,1.75,1.675,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,P,6770.0,0.005479452054794521,58.8,65.1,61.949999999999996,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,C,6775.0,0.005479452054794521,1.2,1.4,1.2999999999999998,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,P,6775.0,0.005479452054794521,66.0,67.1,66.55,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,C,6780.0,0.005479452054794521,0.9,1.1,1.0,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,P,6780.0,0.005479452054794521,68.1,74.4,71.25,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,C,6785.0,0.005479452054794521,0.7,0.85,0.7749999999999999,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,P,6785.0,0.005479452054794521,72.9,79.2,76.05000000000001,6711.2,2025-10-03,SPX
20251001,2025-10-01 15:59:59,C,6640.0,0.0136986301369863,76.6,83.0,79.8,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6640.0,0.0136986301369863,9.5,10.0,9.75,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6645.0,0.0136986301369863,72.2,78.6,75.4,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6645.0,0.0136986301369863,10.0,10.7,10.35,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6650.0,0.0136986301369863,67.9,74.2,71.05000000000001,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6650.0,0.0136986301369863,10.8,11.4,11.100000000000001,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6655.0,0.0136986301369863,63.7,70.1,66.9,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6655.0,0.0136986301369863,11.5,12.1,11.8,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6660.0,0.0136986301369863,59.5,65.9,62.7,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6660.0,0.0136986301369863,12.3,12.9,12.600000000000001,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6665.0,0.0136986301369863,55.4,61.8,58.599999999999994,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6665.0,0.0136986301369863,13.2,13.8,13.5,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6670.0,0.0136986301369863,51.4,57.8,54.599999999999994,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6670.0,0.0136986301369863,14.2,14.8,14.5,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6675.0,0.0136986301369863,47.5,53.8,50.65,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6675.0,0.0136986301369863,15.4,15.8,15.600000000000001,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6680.0,0.0136986301369863,43.7,50.0,46.85,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6680.0,0.0136986301369863,16.5,17.0,16.75,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6685.0,0.0136986301369863,40.0,46.3,43.15,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6685.0,0.0136986301369863,17.8,18.3,18.05,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6690.0,0.0136986301369863,38.0,41.2,39.6,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6690.0,0.0136986301369863,19.2,19.7,19.45,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6695.0,0.0136986301369863,35.7,36.4,36.05,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6695.0,0.0136986301369863,20.7,21.2,20.95,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6700.0,0.0136986301369863,32.4,33.0,32.7,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6700.0,0.0136986301369863,22.4,22.9,22.65,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6705.0,0.0136986301369863,29.3,29.8,29.55,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6705.0,0.0136986301369863,24.2,24.7,24.45,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6710.0,0.0136986301369863,26.3,26.8,26.55,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6710.0,0.0136986301369863,26.2,26.7,26.45,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6715.0,0.0136986301369863,23.4,23.9,23.65,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6715.0,0.0136986301369863,28.3,28.8,28.55,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6720.0,0.0136986301369863,20.7,21.2,20.95,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6720.0,0.0136986301369863,30.5,31.1,30.8,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6725.0,0.0136986301369863,18.2,18.6,18.4,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6725.0,0.0136986301369863,30.4,36.6,33.5,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6730.0,0.0136986301369863,15.8,16.3,16.05,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6730.0,0.0136986301369863,33.0,39.3,36.15,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6735.0,0.0136986301369863,13.7,14.2,13.95,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6735.0,0.0136986301369863,35.9,42.1,39.0,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6740.0,0.0136986301369863,11.7,12.4,12.05,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6740.0,0.0136986301369863,38.9,45.2,42.05,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6745.0,0.0136986301369863,10.0,10.6,10.3,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6745.0,0.0136986301369863,42.1,48.5,45.3,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6750.0,0.0136986301369863,8.5,9.1,8.8,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6750.0,0.0136986301369863,45.7,51.9,48.8,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6755.0,0.0136986301369863,7.1,7.7,7.4,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6755.0,0.0136986301369863,49.2,55.5,52.35,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6760.0,0.0136986301369863,5.9,6.4,6.15,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6760.0,0.0136986301369863,52.9,59.3,56.099999999999994,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6765.0,0.0136986301369863,4.8,5.4,5.1,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6765.0,0.0136986301369863,55.4,63.6,59.5,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6770.0,0.0136986301369863,3.9,4.4,4.15,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6770.0,0.0136986301369863,60.9,67.4,64.15,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6775.0,0.0136986301369863,3.2,3.7,3.45,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6775.0,0.0136986301369863,65.1,71.7,68.4,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6780.0,0.0136986301369863,2.65,2.95,2.8,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6780.0,0.0136986301369863,69.5,76.0,72.75,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6785.0,0.0136986301369863,2.1,2.4,2.25,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,P,6785.0,0.0136986301369863,73.9,80.6,77.25,6711.2,2025-10-06,SPX
20251001,2025-10-01 15:59:59,C,6640.0,0.01643835616438356,83.2,84.5,83.85,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6640.0,0.01643835616438356,12.7,13.3,13.0,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6645.0,0.01643835616438356,79.0,80.2,79.6,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6645.0,0.01643835616438356,13.4,14.0,13.7,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6650.0,0.01643835616438356,74.8,76.2,75.5,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6650.0,0.01643835616438356,14.2,14.8,14.5,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6655.0,0.01643835616438356,70.7,71.9,71.30000000000001,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6655.0,0.01643835616438356,15.1,15.7,15.399999999999999,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6660.0,0.01643835616438356,66.7,68.0,67.35,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6660.0,0.01643835616438356,16.0,16.7,16.35,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6665.0,0.01643835616438356,62.7,63.9,63.3,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6665.0,0.01643835616438356,17.1,17.7,17.4,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6670.0,0.01643835616438356,58.8,60.1,59.45,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6670.0,0.01643835616438356,18.3,18.7,18.5,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6675.0,0.01643835616438356,54.9,56.3,55.599999999999994,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6675.0,0.01643835616438356,19.4,19.9,19.65,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6680.0,0.01643835616438356,51.2,52.6,51.900000000000006,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6680.0,0.01643835616438356,20.7,21.2,20.95,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6685.0,0.01643835616438356,46.6,49.9,48.25,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6685.0,0.01643835616438356,22.1,22.6,22.35,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6690.0,0.01643835616438356,44.3,44.9,44.599999999999994,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6690.0,0.01643835616438356,23.5,24.0,23.75,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6695.0,0.01643835616438356,40.9,41.5,41.2,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6695.0,0.01643835616438356,25.1,25.6,25.35,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6700.0,0.01643835616438356,37.6,38.2,37.900000000000006,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6700.0,0.01643835616438356,26.8,27.3,27.05,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6705.0,0.01643835616438356,34.5,35.0,34.75,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6705.0,0.01643835616438356,28.6,29.2,28.9,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6710.0,0.01643835616438356,31.4,32.0,31.7,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6710.0,0.01643835616438356,30.6,31.1,30.85,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6715.0,0.01643835616438356,28.5,29.1,28.8,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6715.0,0.01643835616438356,32.7,33.2,32.95,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6720.0,0.01643835616438356,25.8,26.3,26.05,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6720.0,0.01643835616438356,34.9,35.5,35.2,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6725.0,0.01643835616438356,23.2,23.7,23.45,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6725.0,0.01643835616438356,34.1,41.4,37.75,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6730.0,0.01643835616438356,20.7,21.2,20.95,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6730.0,0.01643835616438356,36.6,44.0,40.3,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6735.0,0.01643835616438356,18.4,18.9,18.65,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6735.0,0.01643835616438356,39.3,46.7,43.0,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6740.0,0.01643835616438356,16.3,16.8,16.55,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6740.0,0.01643835616438356,42.1,49.6,45.85,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6745.0,0.01643835616438356,14.2,14.8,14.5,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6745.0,0.01643835616438356,45.1,52.6,48.85,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6750.0,0.01643835616438356,12.4,13.0,12.7,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6750.0,0.01643835616438356,48.5,55.5,52.0,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6755.0,0.01643835616438356,10.8,11.3,11.05,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6755.0,0.01643835616438356,51.6,59.1,55.35,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6760.0,0.01643835616438356,9.3,9.8,9.55,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6760.0,0.01643835616438356,55.1,62.6,58.85,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6765.0,0.01643835616438356,7.9,8.5,8.2,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6765.0,0.01643835616438356,58.7,66.3,62.5,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6770.0,0.01643835616438356,6.7,7.2,6.95,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6770.0,0.01643835616438356,62.5,70.1,66.3,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6775.0,0.01643835616438356,5.7,6.1,5.9,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6775.0,0.01643835616438356,66.4,74.0,70.2,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6780.0,0.01643835616438356,4.7,5.2,4.95,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6780.0,0.01643835616438356,70.4,78.1,74.25,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6785.0,0.01643835616438356,3.9,4.3,4.1,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,P,6785.0,0.01643835616438356,74.6,82.3,78.44999999999999,6711.2,2025-10-07,SPX
20251001,2025-10-01 15:59:59,C,6640.0,0.019178082191780823,87.5,88.8,88.15,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,P,6640.0,0.019178082191780823,16.2,16.7,16.45,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,C,6645.0,0.019178082191780823,83.4,84.7,84.05000000000001,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,P,6645.0,0.019178082191780823,17.1,17.5,17.3,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,C,6650.0,0.019178082191780823,79.4,80.6,80.0,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,P,6650.0,0.019178082191780823,18.0,18.5,18.25,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,C,6655.0,0.019178082191780823,72.0,79.9,75.95,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,P,6655.0,0.019178082191780823,19.0,19.5,19.25,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,C,6660.0,0.019178082191780823,71.4,72.7,72.05000000000001,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,P,6660.0,0.019178082191780823,20.0,20.5,20.25,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,C,6665.0,0.019178082191780823,67.5,68.8,68.15,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,P,6665.0,0.019178082191780823,21.1,21.6,21.35,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,C,6670.0,0.019178082191780823,63.7,65.1,64.4,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,P,6670.0,0.019178082191780823,22.3,22.8,22.55,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,C,6675.0,0.019178082191780823,60.0,61.4,60.7,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,P,6675.0,0.019178082191780823,23.6,24.1,23.85,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,C,6680.0,0.019178082191780823,56.4,57.7,57.05,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,P,6680.0,0.019178082191780823,24.9,25.5,25.2,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,C,6685.0,0.019178082191780823,52.8,54.0,53.4,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,P,6685.0,0.019178082191780823,26.4,26.9,26.65,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,C,6690.0,0.019178082191780823,49.5,50.2,49.85,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,P,6690.0,0.019178082191780823,27.9,28.4,28.15,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,C,6695.0,0.019178082191780823,46.2,46.8,46.5,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,P,6695.0,0.019178082191780823,29.5,30.1,29.8,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,C,6700.0,0.019178082191780823,43.0,43.5,43.25,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,P,6700.0,0.019178082191780823,31.3,31.8,31.55,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,C,6705.0,0.019178082191780823,39.8,40.4,40.099999999999994,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,P,6705.0,0.019178082191780823,33.1,33.7,33.400000000000006,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,C,6710.0,0.019178082191780823,36.8,37.3,37.05,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,P,6710.0,0.019178082191780823,35.1,35.6,35.35,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,C,6715.0,0.019178082191780823,33.9,34.4,34.15,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,P,6715.0,0.019178082191780823,37.1,37.7,37.400000000000006,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,C,6720.0,0.019178082191780823,31.1,31.6,31.35,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,P,6720.0,0.019178082191780823,39.3,39.9,39.599999999999994,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,C,6725.0,0.019178082191780823,28.4,28.9,28.65,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,P,6725.0,0.019178082191780823,41.6,42.3,41.95,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,C,6730.0,0.019178082191780823,25.9,26.4,26.15,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,P,6730.0,0.019178082191780823,44.0,44.8,44.4,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,C,6735.0,0.019178082191780823,23.5,23.9,23.7,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,P,6735.0,0.019178082191780823,43.3,51.0,47.15,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,C,6740.0,0.019178082191780823,21.2,21.7,21.45,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,P,6740.0,0.019178082191780823,46.0,53.8,49.9,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,C,6745.0,0.019178082191780823,19.1,19.5,19.3,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,P,6745.0,0.019178082191780823,48.8,56.6,52.7,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,C,6750.0,0.019178082191780823,17.1,17.5,17.3,6711.2,2025-10-08,SPX
20251001,2025-10-01 15:59:59,P,6750.0,0.019178082191780823,51.8,59.6,55.7,6711.2,2025-10-08,SPX
